file_name,label
1964,bonafide
1965,spoof
1966,bonafide
1967,bonafide
1968,bonafide
1969,bonafide
1970,bonafide
1971,bonafide
1972,bonafide
1973,bonafide
1974,spoof
1975,bonafide
1976,bonafide
1977,bonafide
1978,bonafide
1979,bonafide
1980,spoof
1981,bonafide
1982,spoof
1983,spoof
1984,spoof
1985,spoof
1986,bonafide
1987,bonafide
1988,spoof
1989,spoof
1990,spoof
1991,bonafide
1992,bonafide
1993,spoof
1994,bonafide
1995,bonafide
1996,spoof
1997,bonafide
1998,bonafide
1999,bonafide
2000,bonafide
2001,spoof
2002,spoof
2003,spoof
2004,spoof
2005,spoof
2006,spoof
2007,spoof
2008,bonafide
2009,bonafide
2010,spoof
2011,bonafide
2012,spoof
2013,bonafide
2014,bonafide
2015,bonafide
2016,spoof
2017,bonafide
2018,bonafide
2019,bonafide
2020,bonafide
2021,bonafide
2022,bonafide
2023,bonafide
2024,bonafide
2025,spoof
2026,bonafide
2027,bonafide
2028,bonafide
2029,bonafide
2030,spoof
2031,spoof
2032,bonafide
2033,bonafide
2034,spoof
2035,bonafide
2036,bonafide
2037,bonafide
2038,bonafide
2039,bonafide
2040,bonafide
2041,bonafide
2042,bonafide
2043,spoof
2044,spoof
2045,spoof
2046,spoof
2047,spoof
2048,spoof
2049,bonafide
2050,bonafide
2051,bonafide
2052,bonafide
2053,bonafide
2054,bonafide
2055,spoof
2056,spoof
2057,bonafide
2058,bonafide
2059,bonafide
2060,spoof
2061,bonafide
2062,spoof
2063,bonafide
2064,bonafide
2065,spoof
2066,spoof
2067,spoof
2068,bonafide
2069,bonafide
2070,bonafide
2071,spoof
2072,bonafide
2073,bonafide
2074,spoof
2075,bonafide
2076,spoof
2077,bonafide
2078,spoof
2079,bonafide
2080,bonafide
2081,spoof
2082,bonafide
2083,spoof
2084,bonafide
2085,bonafide
2086,bonafide
2087,spoof
2088,spoof
2089,spoof
2090,bonafide
2091,bonafide
2092,bonafide
2093,bonafide
2094,bonafide
2095,bonafide
2096,spoof
2097,spoof
2098,bonafide
2099,spoof
2100,bonafide
2101,bonafide
2102,bonafide
2103,bonafide
2104,spoof
2105,bonafide
2106,bonafide
2107,bonafide
2108,spoof
2109,bonafide
2110,bonafide
2111,bonafide
2112,spoof
2113,bonafide
2114,bonafide
2115,bonafide
2116,spoof
2117,bonafide
2118,spoof
2119,spoof
2120,spoof
2121,bonafide
2122,spoof
2123,bonafide
2124,bonafide
2125,bonafide
2126,bonafide
2127,spoof
2128,bonafide
2129,spoof
2130,spoof
2131,bonafide
2132,spoof
2133,spoof
2134,bonafide
2135,bonafide
2136,bonafide
2137,spoof
2138,bonafide
2139,bonafide
2140,spoof
2141,bonafide
2142,bonafide
2143,spoof
2144,bonafide
2145,bonafide
2146,bonafide
2147,bonafide
2148,bonafide
2149,spoof
2150,bonafide
2151,spoof
2152,bonafide
2153,bonafide
2154,spoof
2155,bonafide
2156,spoof
2157,bonafide
2158,spoof
2159,bonafide
2160,bonafide
2161,spoof
2162,bonafide
2163,spoof
2164,bonafide
2165,spoof
2166,spoof
2167,spoof
2168,bonafide
2169,bonafide
2170,spoof
2171,spoof
2172,bonafide
2173,bonafide
2174,spoof
2175,bonafide
2176,bonafide
2177,spoof
2178,bonafide
2179,bonafide
2180,spoof
2181,spoof
2182,bonafide
2183,spoof
2184,spoof
2185,bonafide
2186,bonafide
2187,spoof
2188,bonafide
2189,spoof
2190,bonafide
2191,spoof
2192,spoof
2193,spoof
2194,bonafide
2195,spoof
2196,spoof
2197,bonafide
2198,bonafide
2199,spoof
2200,bonafide
2201,bonafide
2202,spoof
2203,spoof
2204,spoof
2205,spoof
2206,spoof
2207,spoof
2208,spoof
2209,bonafide
2210,bonafide
2211,spoof
2212,bonafide
2213,spoof
2214,bonafide
2215,spoof
2216,bonafide
2217,spoof
2218,bonafide
2219,bonafide
2220,bonafide
2221,spoof
2222,bonafide
2223,bonafide
2224,bonafide
2225,bonafide
2226,spoof
2227,bonafide
2228,spoof
2229,bonafide
2230,bonafide
2231,spoof
2232,bonafide
2233,bonafide
2234,bonafide
2235,spoof
2236,bonafide
2237,spoof
2238,spoof
2239,bonafide
2240,spoof
2241,bonafide
2242,bonafide
2243,bonafide
2244,bonafide
2245,bonafide
2246,spoof
2247,bonafide
2248,bonafide
2249,spoof
2250,bonafide
2251,spoof
2252,spoof
2253,bonafide
2254,bonafide
2255,bonafide
2256,bonafide
2257,spoof
2258,spoof
2259,spoof
2260,bonafide
2261,bonafide
2262,spoof
2263,bonafide
2264,bonafide
2265,spoof
2266,bonafide
2267,spoof
2268,bonafide
2269,bonafide
2270,spoof
2271,spoof
2272,bonafide
2273,bonafide
2274,spoof
2275,spoof
2276,bonafide
2277,bonafide
2278,bonafide
2279,spoof
2280,spoof
2281,spoof
2282,bonafide
2283,bonafide
2284,bonafide
2285,bonafide
2286,bonafide
2287,bonafide
2288,bonafide
2289,bonafide
2290,spoof
2291,bonafide
2292,bonafide
2293,bonafide
2294,bonafide
2295,spoof
2296,bonafide
2297,spoof
2298,bonafide
2299,bonafide
2300,bonafide
2301,spoof
2302,bonafide
2303,bonafide
2304,bonafide
2305,bonafide
2306,spoof
2307,spoof
2308,bonafide
2309,bonafide
2310,bonafide
2311,bonafide
2312,spoof
2313,bonafide
2314,bonafide
2315,bonafide
2316,bonafide
2317,bonafide
2318,bonafide
2319,bonafide
2320,spoof
2321,bonafide
2322,bonafide
2323,bonafide
2324,spoof
2325,spoof
2326,bonafide
2327,spoof
2328,bonafide
2329,spoof
2330,spoof
2331,bonafide
2332,bonafide
2333,spoof
2334,spoof
2335,bonafide
2336,bonafide
2337,bonafide
2338,spoof
2339,bonafide
2340,bonafide
2341,bonafide
2342,spoof
2343,bonafide
2344,bonafide
2345,bonafide
2346,bonafide
2347,spoof
2348,bonafide
2349,bonafide
2350,bonafide
2351,spoof
2352,bonafide
2353,spoof
2354,bonafide
2355,bonafide
2356,spoof
2357,bonafide
2358,spoof
2359,spoof
2360,bonafide
2361,bonafide
2362,bonafide
2363,spoof
2364,bonafide
2365,spoof
2366,spoof
2367,bonafide
2368,bonafide
2369,spoof
2370,spoof
2371,spoof
2372,spoof
2373,bonafide
2374,spoof
2375,spoof
2376,bonafide
2377,bonafide
2378,bonafide
2379,spoof
2380,bonafide
2381,bonafide
2382,bonafide
2383,spoof
2384,bonafide
2385,spoof
2386,bonafide
2387,bonafide
2388,bonafide
2389,bonafide
2390,spoof
2391,spoof
2392,spoof
2393,bonafide
2394,spoof
2395,bonafide
2396,spoof
2397,bonafide
2398,bonafide
2399,spoof
2400,spoof
2401,bonafide
2402,bonafide
2403,bonafide
2404,bonafide
2405,bonafide
2406,spoof
2407,spoof
2408,spoof
2409,spoof
2410,spoof
2411,bonafide
2412,spoof
2413,bonafide
2414,spoof
2415,bonafide
2416,bonafide
2417,bonafide
2418,bonafide
2419,spoof
2420,bonafide
2421,spoof
2422,spoof
2423,spoof
2424,spoof
2425,bonafide
2426,bonafide
2427,spoof
2428,bonafide
2429,spoof
2430,bonafide
2431,bonafide
2432,spoof
2433,bonafide
2434,bonafide
2435,spoof
2436,bonafide
2437,spoof
2438,bonafide
2439,bonafide
2440,bonafide
2441,spoof
2442,bonafide
2443,spoof
2444,bonafide
2445,spoof
2446,bonafide
2447,bonafide
2448,spoof
2449,spoof
2450,bonafide
2451,spoof
2452,bonafide
2453,spoof
2454,bonafide
2455,bonafide
2456,bonafide
2457,bonafide
2458,bonafide
2459,spoof
2460,bonafide
2461,spoof
2462,spoof
2463,spoof
2464,spoof
2465,bonafide
2466,bonafide
2467,bonafide
2468,bonafide
2469,spoof
2470,bonafide
2471,bonafide
2472,spoof
2473,bonafide
2474,spoof
2475,bonafide
2476,bonafide
2477,spoof
2478,bonafide
2479,bonafide
2480,bonafide
2481,spoof
2482,spoof
2483,spoof
2484,bonafide
2485,spoof
2486,bonafide
2487,bonafide
2488,bonafide
2489,bonafide
2490,spoof
2491,bonafide
2492,bonafide
2493,spoof
2494,spoof
2495,bonafide
2496,bonafide
2497,bonafide
2498,bonafide
2499,bonafide
2500,spoof
2501,bonafide
2502,bonafide
2503,spoof
2504,spoof
2505,spoof
2506,spoof
2507,spoof
2508,spoof
2509,bonafide
2510,spoof
2511,bonafide
2512,spoof
2513,bonafide
2514,bonafide
2515,bonafide
2516,bonafide
2517,spoof
2518,bonafide
2519,bonafide
2520,bonafide
2521,spoof
2522,bonafide
2523,bonafide
2524,bonafide
2525,spoof
2526,bonafide
2527,bonafide
2528,bonafide
2529,spoof
2530,bonafide
2531,bonafide
2532,spoof
2533,spoof
2534,bonafide
2535,spoof
2536,spoof
2537,spoof
2538,bonafide
2539,bonafide
2540,bonafide
2541,bonafide
2542,spoof
2543,bonafide
2544,spoof
2545,spoof
2546,spoof
2547,spoof
2548,spoof
2549,bonafide
2550,spoof
2551,bonafide
2552,bonafide
2553,bonafide
2554,spoof
2555,bonafide
2556,bonafide
2557,bonafide
2558,spoof
2559,spoof
2560,bonafide
2561,spoof
2562,bonafide
2563,bonafide
2564,spoof
2565,spoof
2566,bonafide
2567,bonafide
2568,bonafide
2569,bonafide
2570,bonafide
2571,spoof
2572,bonafide
2573,bonafide
2574,spoof
2575,bonafide
2576,spoof
2577,spoof
2578,bonafide
2579,bonafide
2580,bonafide
2581,bonafide
2582,bonafide
2583,bonafide
2584,spoof
2585,spoof
2586,spoof
2587,bonafide
2588,spoof
2589,spoof
2590,bonafide
2591,spoof
2592,spoof
2593,spoof
2594,bonafide
2595,bonafide
2596,bonafide
2597,bonafide
2598,spoof
2599,bonafide
2600,bonafide
2601,bonafide
2602,spoof
2603,spoof
2604,bonafide
2605,bonafide
2606,spoof
2607,spoof
2608,bonafide
2609,bonafide
2610,bonafide
2611,bonafide
2612,spoof
2613,spoof
2614,spoof
2615,bonafide
2616,bonafide
2617,spoof
2618,spoof
2619,bonafide
2620,spoof
2621,spoof
2622,bonafide
2623,spoof
2624,bonafide
2625,bonafide
2626,bonafide
2627,spoof
2628,bonafide
2629,bonafide
2630,bonafide
2631,spoof
2632,bonafide
2633,spoof
2634,bonafide
2635,bonafide
2636,spoof
2637,spoof
2638,bonafide
2639,spoof
2640,spoof
2641,spoof
2642,bonafide
2643,bonafide
2644,spoof
2645,spoof
2646,bonafide
2647,bonafide
2648,bonafide
2649,spoof
2650,bonafide
2651,bonafide
2652,bonafide
2653,bonafide
2654,bonafide
2655,bonafide
2656,bonafide
2657,bonafide
2658,bonafide
2659,bonafide
2660,bonafide
2661,bonafide
2662,bonafide
2663,bonafide
2664,bonafide
2665,spoof
2666,bonafide
2667,bonafide
2668,spoof
2669,spoof
2670,bonafide
2671,bonafide
2672,bonafide
2673,bonafide
2674,bonafide
2675,bonafide
2676,spoof
2677,spoof
2678,bonafide
2679,bonafide
2680,bonafide
2681,bonafide
2682,bonafide
2683,spoof
2684,bonafide
2685,bonafide
2686,spoof
2687,spoof
2688,spoof
2689,bonafide
2690,bonafide
2691,bonafide
2692,spoof
2693,spoof
2694,bonafide
2695,bonafide
2696,bonafide
2697,bonafide
2698,spoof
2699,spoof
2700,spoof
2701,spoof
2702,spoof
2703,spoof
2704,bonafide
2705,bonafide
2706,bonafide
2707,bonafide
2708,spoof
2709,spoof
2710,bonafide
2711,bonafide
2712,bonafide
2713,bonafide
2714,bonafide
2715,bonafide
2716,spoof
2717,spoof
2718,spoof
2719,spoof
2720,bonafide
2721,bonafide
2722,bonafide
2723,bonafide
2724,bonafide
2725,spoof
2726,bonafide
2727,bonafide
2728,bonafide
2729,bonafide
2730,bonafide
2731,bonafide
2732,spoof
2733,spoof
2734,bonafide
2735,bonafide
2736,bonafide
2737,spoof
2738,spoof
2739,bonafide
2740,spoof
2741,bonafide
2742,bonafide
2743,bonafide
2744,spoof
2745,spoof
2746,bonafide
2747,bonafide
2748,spoof
2749,bonafide
2750,bonafide
2751,spoof
2752,bonafide
2753,bonafide
2754,spoof
2755,bonafide
2756,bonafide
2757,bonafide
2758,bonafide
2759,spoof
2760,bonafide
2761,spoof
2762,bonafide
2763,bonafide
2764,bonafide
2765,spoof
2766,bonafide
2767,spoof
2768,bonafide
2769,bonafide
2770,bonafide
2771,bonafide
2772,bonafide
2773,bonafide
2774,spoof
2775,bonafide
2776,bonafide
2777,spoof
2778,spoof
2779,bonafide
2780,bonafide
2781,bonafide
2782,bonafide
2783,bonafide
2784,spoof
2785,bonafide
2786,bonafide
2787,spoof
2788,bonafide
2789,bonafide
2790,bonafide
2791,bonafide
2792,spoof
2793,spoof
2794,bonafide
2795,spoof
2796,spoof
2797,bonafide
2798,bonafide
2799,spoof
2800,spoof
2801,spoof
2802,bonafide
2803,bonafide
2804,bonafide
2805,bonafide
2806,bonafide
2807,spoof
2808,bonafide
2809,spoof
2810,spoof
2811,bonafide
2812,bonafide
2813,spoof
2814,spoof
2815,bonafide
2816,spoof
2817,spoof
2818,spoof
2819,spoof
2820,spoof
2821,bonafide
2822,bonafide
2823,bonafide
2824,bonafide
2825,bonafide
2826,bonafide
2827,bonafide
2828,bonafide
2829,bonafide
2830,bonafide
2831,bonafide
2832,spoof
2833,spoof
2834,spoof
2835,spoof
2836,spoof
2837,bonafide
2838,spoof
2839,bonafide
2840,bonafide
2841,bonafide
2842,spoof
2843,bonafide
2844,spoof
2845,bonafide
2846,spoof
2847,spoof
2848,bonafide
2849,spoof
2850,spoof
2851,bonafide
2852,bonafide
2853,bonafide
2854,spoof
2855,spoof
2856,bonafide
2857,bonafide
2858,bonafide
2859,spoof
2860,bonafide
2861,spoof
2862,bonafide
2863,bonafide
2864,spoof
2865,spoof
2866,bonafide
2867,spoof
2868,spoof
2869,bonafide
2870,spoof
2871,bonafide
2872,bonafide
2873,bonafide
2874,bonafide
2875,bonafide
2876,spoof
2877,bonafide
2878,bonafide
2879,bonafide
2880,spoof
2881,bonafide
2882,spoof
2883,bonafide
2884,spoof
2885,bonafide
2886,spoof
2887,bonafide
2888,bonafide
2889,spoof
2890,bonafide
2891,bonafide
2892,bonafide
2893,spoof
2894,bonafide
2895,bonafide
2896,bonafide
2897,bonafide
2898,bonafide
2899,bonafide
2900,spoof
2901,bonafide
2902,bonafide
2903,spoof
2904,spoof
2905,bonafide
2906,bonafide
2907,bonafide
2908,spoof
2909,bonafide
2910,spoof
2911,bonafide
2912,bonafide
2913,bonafide
2914,bonafide
2915,spoof
2916,bonafide
2917,bonafide
2918,bonafide
2919,bonafide
2920,spoof
2921,bonafide
2922,bonafide
2923,spoof
2924,spoof
2925,bonafide
2926,bonafide
2927,bonafide
2928,spoof
2929,bonafide
2930,bonafide
2931,bonafide
2932,spoof
2933,bonafide
2934,bonafide
2935,bonafide
2936,spoof
2937,bonafide
2938,spoof
2939,bonafide
2940,bonafide
2941,bonafide
2942,spoof
2943,bonafide
2944,spoof
2945,spoof
2946,spoof
2947,bonafide
2948,bonafide
2949,bonafide
2950,spoof
2951,bonafide
2952,bonafide
2953,spoof
2954,bonafide
2955,spoof
2956,bonafide
2957,bonafide
2958,bonafide
2959,spoof
2960,bonafide
2961,spoof
2962,bonafide
2963,bonafide
2964,bonafide
2965,bonafide
2966,spoof
2967,spoof
2968,bonafide
2969,bonafide
2970,bonafide
2971,spoof
2972,bonafide
2973,bonafide
2974,bonafide
2975,bonafide
2976,spoof
2977,spoof
2978,bonafide
2979,spoof
2980,spoof
2981,spoof
2982,spoof
2983,bonafide
2984,spoof
2985,bonafide
2986,bonafide
2987,bonafide
2988,bonafide
2989,bonafide
2990,bonafide
2991,spoof
2992,spoof
2993,bonafide
2994,bonafide
2995,spoof
2996,bonafide
2997,spoof
2998,spoof
2999,bonafide
3000,bonafide
3001,bonafide
3002,bonafide
3003,bonafide
3004,bonafide
3005,bonafide
3006,spoof
3007,spoof
3008,bonafide
3009,bonafide
3010,bonafide
3011,spoof
3012,bonafide
3013,spoof
3014,bonafide
3015,bonafide
3016,bonafide
3017,spoof
3018,bonafide
3019,bonafide
3020,spoof
3021,spoof
3022,spoof
3023,spoof
3024,bonafide
3025,spoof
3026,bonafide
3027,bonafide
3028,bonafide
3029,bonafide
3030,bonafide
3031,bonafide
3032,bonafide
3033,spoof
3034,spoof
3035,bonafide
3036,spoof
3037,bonafide
3038,bonafide
3039,bonafide
3040,bonafide
3041,bonafide
3042,bonafide
3043,spoof
3044,bonafide
3045,bonafide
3046,bonafide
3047,spoof
3048,bonafide
3049,bonafide
3050,bonafide
3051,bonafide
3052,spoof
3053,bonafide
3054,bonafide
3055,bonafide
3056,spoof
3057,bonafide
3058,spoof
3059,bonafide
3060,spoof
3061,bonafide
3062,bonafide
3063,spoof
3064,bonafide
3065,bonafide
3066,bonafide
3067,bonafide
3068,bonafide
3069,bonafide
3070,bonafide
3071,bonafide
3072,spoof
3073,bonafide
3074,spoof
3075,bonafide
3076,bonafide
3077,bonafide
3078,bonafide
3079,spoof
3080,bonafide
3081,bonafide
3082,spoof
3083,bonafide
3084,spoof
3085,spoof
3086,spoof
3087,bonafide
3088,bonafide
3089,spoof
3090,bonafide
3091,spoof
3092,spoof
3093,bonafide
3094,bonafide
3095,bonafide
3096,bonafide
3097,spoof
3098,bonafide
3099,bonafide
3100,spoof
3101,bonafide
3102,bonafide
3103,bonafide
3104,bonafide
3105,bonafide
3106,bonafide
3107,bonafide
3108,spoof
3109,spoof
3110,bonafide
3111,bonafide
3112,spoof
3113,bonafide
3114,bonafide
3115,bonafide
3116,spoof
3117,bonafide
3118,spoof
3119,bonafide
3120,bonafide
3121,bonafide
3122,bonafide
3123,bonafide
3124,bonafide
3125,spoof
3126,bonafide
3127,spoof
3128,bonafide
3129,spoof
3130,bonafide
3131,bonafide
3132,bonafide
3133,bonafide
3134,bonafide
3135,bonafide
3136,spoof
3137,bonafide
3138,spoof
3139,bonafide
3140,spoof
3141,bonafide
3142,bonafide
3143,bonafide
3144,bonafide
3145,bonafide
3146,bonafide
3147,bonafide
3148,bonafide
3149,bonafide
3150,bonafide
3151,spoof
3152,bonafide
3153,spoof
3154,bonafide
3155,bonafide
3156,bonafide
3157,bonafide
3158,bonafide
3159,spoof
3160,spoof
3161,spoof
3162,spoof
3163,spoof
3164,bonafide
3165,bonafide
3166,bonafide
3167,bonafide
3168,spoof
3169,spoof
3170,bonafide
3171,bonafide
3172,spoof
3173,spoof
3174,bonafide
3175,bonafide
3176,spoof
3177,bonafide
3178,bonafide
3179,bonafide
3180,spoof
3181,bonafide
3182,bonafide
3183,bonafide
3184,bonafide
3185,bonafide
3186,spoof
3187,bonafide
3188,spoof
3189,bonafide
3190,bonafide
3191,spoof
3192,bonafide
3193,spoof
3194,bonafide
3195,bonafide
3196,bonafide
3197,spoof
3198,spoof
3199,bonafide
3200,bonafide
3201,spoof
3202,bonafide
3203,spoof
3204,bonafide
3205,bonafide
3206,bonafide
3207,bonafide
3208,bonafide
3209,bonafide
3210,bonafide
3211,bonafide
3212,bonafide
3213,bonafide
3214,spoof
3215,spoof
3216,bonafide
3217,spoof
3218,spoof
3219,spoof
3220,bonafide
3221,bonafide
3222,bonafide
3223,bonafide
3224,bonafide
3225,bonafide
3226,spoof
3227,spoof
3228,bonafide
3229,bonafide
3230,spoof
3231,bonafide
3232,bonafide
3233,bonafide
3234,bonafide
3235,spoof
3236,bonafide
3237,spoof
3238,spoof
3239,bonafide
3240,spoof
3241,bonafide
3242,bonafide
3243,bonafide
3244,bonafide
3245,bonafide
3246,bonafide
3247,bonafide
3248,spoof
3249,spoof
3250,spoof
3251,bonafide
3252,bonafide
3253,bonafide
3254,spoof
3255,bonafide
3256,bonafide
3257,spoof
3258,bonafide
3259,bonafide
3260,bonafide
3261,bonafide
3262,spoof
3263,bonafide
3264,bonafide
3265,spoof
3266,bonafide
3267,bonafide
3268,bonafide
3269,bonafide
3270,spoof
3271,spoof
3272,bonafide
3273,spoof
3274,bonafide
3275,spoof
3276,bonafide
3277,spoof
3278,bonafide
3279,bonafide
3280,bonafide
3281,bonafide
3282,bonafide
3283,bonafide
3284,bonafide
3285,spoof
3286,spoof
3287,bonafide
3288,bonafide
3289,spoof
3290,bonafide
3291,bonafide
3292,bonafide
3293,bonafide
3294,bonafide
3295,bonafide
3296,spoof
3297,bonafide
3298,bonafide
3299,bonafide
3300,bonafide
3301,bonafide
3302,spoof
3303,spoof
3304,bonafide
3305,bonafide
3306,bonafide
3307,spoof
3308,bonafide
3309,bonafide
3310,spoof
3311,bonafide
3312,spoof
3313,spoof
3314,bonafide
3315,bonafide
3316,bonafide
3317,spoof
3318,bonafide
3319,bonafide
3320,bonafide
3321,spoof
3322,bonafide
3323,bonafide
3324,spoof
3325,spoof
3326,spoof
3327,bonafide
3328,bonafide
3329,bonafide
3330,bonafide
3331,spoof
3332,bonafide
3333,bonafide
3334,bonafide
3335,bonafide
3336,spoof
3337,spoof
3338,bonafide
3339,bonafide
3340,bonafide
3341,bonafide
3342,bonafide
3343,bonafide
3344,bonafide
3345,spoof
3346,bonafide
3347,bonafide
3348,spoof
3349,spoof
3350,bonafide
3351,bonafide
3352,bonafide
3353,spoof
3354,bonafide
3355,bonafide
3356,bonafide
3357,bonafide
3358,spoof
3359,bonafide
3360,bonafide
3361,bonafide
3362,spoof
3363,spoof
3364,spoof
3365,spoof
3366,spoof
3367,bonafide
3368,bonafide
3369,spoof
3370,spoof
3371,bonafide
3372,spoof
3373,bonafide
3374,spoof
3375,bonafide
3376,bonafide
3377,bonafide
3378,bonafide
3379,spoof
3380,bonafide
3381,spoof
3382,bonafide
3383,spoof
3384,bonafide
3385,bonafide
3386,spoof
3387,bonafide
3388,bonafide
3389,bonafide
3390,bonafide
3391,bonafide
3392,bonafide
3393,bonafide
3394,bonafide
3395,spoof
3396,bonafide
3397,bonafide
3398,bonafide
3399,spoof
3400,spoof
3401,bonafide
3402,spoof
3403,bonafide
3404,spoof
3405,bonafide
3406,bonafide
3407,bonafide
3408,bonafide
3409,spoof
3410,spoof
3411,spoof
3412,bonafide
3413,bonafide
3414,bonafide
3415,spoof
3416,bonafide
3417,bonafide
3418,spoof
3419,spoof
3420,spoof
3421,spoof
3422,bonafide
3423,bonafide
3424,bonafide
3425,bonafide
3426,spoof
3427,bonafide
3428,spoof
3429,bonafide
3430,spoof
3431,bonafide
3432,spoof
3433,spoof
3434,spoof
3435,bonafide
3436,bonafide
3437,bonafide
3438,bonafide
3439,spoof
3440,spoof
3441,bonafide
3442,spoof
3443,spoof
3444,bonafide
3445,spoof
3446,bonafide
3447,bonafide
3448,bonafide
3449,bonafide
3450,bonafide
3451,bonafide
3452,bonafide
3453,bonafide
3454,bonafide
3455,spoof
3456,bonafide
3457,spoof
3458,bonafide
3459,spoof
3460,bonafide
3461,spoof
3462,bonafide
3463,bonafide
3464,bonafide
3465,bonafide
3466,spoof
3467,bonafide
3468,bonafide
3469,bonafide
3470,spoof
3471,bonafide
3472,bonafide
3473,bonafide
3474,spoof
3475,spoof
3476,spoof
3477,bonafide
3478,spoof
3479,bonafide
3480,bonafide
3481,bonafide
3482,bonafide
3483,bonafide
3484,spoof
3485,spoof
3486,spoof
3487,bonafide
3488,bonafide
3489,spoof
3490,spoof
3491,bonafide
3492,spoof
3493,spoof
3494,spoof
3495,spoof
3496,bonafide
3497,bonafide
3498,bonafide
3499,spoof
3500,bonafide
3501,spoof
3502,spoof
3503,bonafide
3504,bonafide
3505,bonafide
3506,spoof
3507,bonafide
3508,bonafide
3509,bonafide
3510,bonafide
3511,bonafide
3512,bonafide
3513,bonafide
3514,spoof
3515,spoof
3516,spoof
3517,bonafide
3518,spoof
3519,bonafide
3520,bonafide
3521,bonafide
3522,spoof
3523,bonafide
3524,bonafide
3525,bonafide
3526,bonafide
3527,bonafide
3528,bonafide
3529,bonafide
3530,bonafide
3531,spoof
3532,bonafide
3533,bonafide
3534,spoof
3535,spoof
3536,spoof
3537,spoof
3538,spoof
3539,bonafide
3540,bonafide
3541,spoof
3542,bonafide
3543,bonafide
3544,spoof
3545,bonafide
3546,bonafide
3547,spoof
3548,bonafide
3549,spoof
3550,spoof
3551,spoof
3552,bonafide
3553,spoof
3554,spoof
3555,bonafide
3556,spoof
3557,bonafide
3558,bonafide
3559,bonafide
3560,bonafide
3561,bonafide
3562,bonafide
3563,spoof
3564,bonafide
3565,spoof
3566,bonafide
3567,bonafide
3568,bonafide
3569,bonafide
3570,bonafide
3571,spoof
3572,bonafide
3573,spoof
3574,bonafide
3575,bonafide
3576,bonafide
