file_name,label
ADD2023_T1.2R2_E_00008146,spoof
ADD2023_T1.2R2_E_00008147,spoof
ADD2023_T1.2R2_E_00008148,bonafide
ADD2023_T1.2R2_E_00008149,spoof
ADD2023_T1.2R2_E_00008150,spoof
ADD2023_T1.2R2_E_00008151,bonafide
ADD2023_T1.2R2_E_00008152,bonafide
ADD2023_T1.2R2_E_00008153,spoof
ADD2023_T1.2R2_E_00008154,bonafide
ADD2023_T1.2R2_E_00008155,bonafide
ADD2023_T1.2R2_E_00008156,bonafide
ADD2023_T1.2R2_E_00008157,spoof
ADD2023_T1.2R2_E_00008158,bonafide
ADD2023_T1.2R2_E_00008159,bonafide
ADD2023_T1.2R2_E_00008160,spoof
ADD2023_T1.2R2_E_00008161,spoof
ADD2023_T1.2R2_E_00008162,bonafide
ADD2023_T1.2R2_E_00008163,bonafide
ADD2023_T1.2R2_E_00008164,spoof
ADD2023_T1.2R2_E_00008165,spoof
ADD2023_T1.2R2_E_00008166,bonafide
ADD2023_T1.2R2_E_00008167,bonafide
ADD2023_T1.2R2_E_00008168,bonafide
ADD2023_T1.2R2_E_00008169,bonafide
ADD2023_T1.2R2_E_00008170,bonafide
ADD2023_T1.2R2_E_00008171,bonafide
ADD2023_T1.2R2_E_00008172,spoof
ADD2023_T1.2R2_E_00008173,spoof
ADD2023_T1.2R2_E_00008174,bonafide
ADD2023_T1.2R2_E_00008175,bonafide
ADD2023_T1.2R2_E_00008176,bonafide
ADD2023_T1.2R2_E_00008177,spoof
ADD2023_T1.2R2_E_00008178,bonafide
ADD2023_T1.2R2_E_00008179,bonafide
ADD2023_T1.2R2_E_00008180,spoof
ADD2023_T1.2R2_E_00008181,spoof
ADD2023_T1.2R2_E_00008182,bonafide
ADD2023_T1.2R2_E_00008183,bonafide
ADD2023_T1.2R2_E_00008184,bonafide
ADD2023_T1.2R2_E_00008185,bonafide
ADD2023_T1.2R2_E_00008186,spoof
ADD2023_T1.2R2_E_00008187,bonafide
ADD2023_T1.2R2_E_00008188,spoof
ADD2023_T1.2R2_E_00008189,bonafide
ADD2023_T1.2R2_E_00008190,bonafide
ADD2023_T1.2R2_E_00008191,bonafide
ADD2023_T1.2R2_E_00008192,spoof
ADD2023_T1.2R2_E_00008193,spoof
ADD2023_T1.2R2_E_00008194,bonafide
ADD2023_T1.2R2_E_00008195,bonafide
ADD2023_T1.2R2_E_00008196,spoof
ADD2023_T1.2R2_E_00008197,bonafide
ADD2023_T1.2R2_E_00008198,bonafide
ADD2023_T1.2R2_E_00008199,spoof
ADD2023_T1.2R2_E_00008200,bonafide
ADD2023_T1.2R2_E_00008201,spoof
ADD2023_T1.2R2_E_00008202,bonafide
ADD2023_T1.2R2_E_00008203,bonafide
ADD2023_T1.2R2_E_00008204,spoof
ADD2023_T1.2R2_E_00008205,bonafide
ADD2023_T1.2R2_E_00008206,bonafide
ADD2023_T1.2R2_E_00008207,spoof
ADD2023_T1.2R2_E_00008208,bonafide
ADD2023_T1.2R2_E_00008209,bonafide
ADD2023_T1.2R2_E_00008210,spoof
ADD2023_T1.2R2_E_00008211,spoof
ADD2023_T1.2R2_E_00008212,bonafide
ADD2023_T1.2R2_E_00008213,bonafide
ADD2023_T1.2R2_E_00008214,spoof
ADD2023_T1.2R2_E_00008215,bonafide
ADD2023_T1.2R2_E_00008216,spoof
ADD2023_T1.2R2_E_00008217,bonafide
ADD2023_T1.2R2_E_00008218,bonafide
ADD2023_T1.2R2_E_00008219,bonafide
ADD2023_T1.2R2_E_00008220,bonafide
ADD2023_T1.2R2_E_00008221,bonafide
ADD2023_T1.2R2_E_00008222,bonafide
ADD2023_T1.2R2_E_00008223,spoof
ADD2023_T1.2R2_E_00008224,bonafide
ADD2023_T1.2R2_E_00008225,bonafide
ADD2023_T1.2R2_E_00008226,bonafide
ADD2023_T1.2R2_E_00008227,bonafide
ADD2023_T1.2R2_E_00008228,spoof
ADD2023_T1.2R2_E_00008229,bonafide
ADD2023_T1.2R2_E_00008230,bonafide
ADD2023_T1.2R2_E_00008231,spoof
ADD2023_T1.2R2_E_00008232,bonafide
ADD2023_T1.2R2_E_00008233,bonafide
ADD2023_T1.2R2_E_00008234,spoof
ADD2023_T1.2R2_E_00008235,bonafide
ADD2023_T1.2R2_E_00008236,bonafide
ADD2023_T1.2R2_E_00008237,spoof
ADD2023_T1.2R2_E_00008238,bonafide
ADD2023_T1.2R2_E_00008239,bonafide
ADD2023_T1.2R2_E_00008240,bonafide
ADD2023_T1.2R2_E_00008241,spoof
ADD2023_T1.2R2_E_00008242,bonafide
ADD2023_T1.2R2_E_00008243,bonafide
ADD2023_T1.2R2_E_00008244,bonafide
ADD2023_T1.2R2_E_00008245,bonafide
ADD2023_T1.2R2_E_00008246,bonafide
ADD2023_T1.2R2_E_00008247,bonafide
ADD2023_T1.2R2_E_00008248,bonafide
ADD2023_T1.2R2_E_00008249,bonafide
ADD2023_T1.2R2_E_00008250,bonafide
ADD2023_T1.2R2_E_00008251,bonafide
ADD2023_T1.2R2_E_00008252,bonafide
ADD2023_T1.2R2_E_00008253,spoof
ADD2023_T1.2R2_E_00008254,bonafide
ADD2023_T1.2R2_E_00008255,bonafide
ADD2023_T1.2R2_E_00008256,bonafide
ADD2023_T1.2R2_E_00008257,bonafide
ADD2023_T1.2R2_E_00008258,bonafide
ADD2023_T1.2R2_E_00008259,bonafide
ADD2023_T1.2R2_E_00008260,spoof
ADD2023_T1.2R2_E_00008261,bonafide
ADD2023_T1.2R2_E_00008262,bonafide
ADD2023_T1.2R2_E_00008263,bonafide
ADD2023_T1.2R2_E_00008264,bonafide
ADD2023_T1.2R2_E_00008265,bonafide
ADD2023_T1.2R2_E_00008266,bonafide
ADD2023_T1.2R2_E_00008267,spoof
ADD2023_T1.2R2_E_00008268,spoof
ADD2023_T1.2R2_E_00008269,bonafide
ADD2023_T1.2R2_E_00008270,spoof
ADD2023_T1.2R2_E_00008271,spoof
ADD2023_T1.2R2_E_00008272,bonafide
ADD2023_T1.2R2_E_00008273,spoof
ADD2023_T1.2R2_E_00008274,bonafide
ADD2023_T1.2R2_E_00008275,spoof
ADD2023_T1.2R2_E_00008276,bonafide
ADD2023_T1.2R2_E_00008277,spoof
ADD2023_T1.2R2_E_00008278,spoof
ADD2023_T1.2R2_E_00008279,bonafide
ADD2023_T1.2R2_E_00008280,bonafide
ADD2023_T1.2R2_E_00008281,bonafide
ADD2023_T1.2R2_E_00008282,bonafide
ADD2023_T1.2R2_E_00008283,bonafide
ADD2023_T1.2R2_E_00008284,bonafide
ADD2023_T1.2R2_E_00008285,bonafide
ADD2023_T1.2R2_E_00008286,bonafide
ADD2023_T1.2R2_E_00008287,bonafide
ADD2023_T1.2R2_E_00008288,bonafide
ADD2023_T1.2R2_E_00008289,bonafide
ADD2023_T1.2R2_E_00008290,bonafide
ADD2023_T1.2R2_E_00008291,bonafide
ADD2023_T1.2R2_E_00008292,spoof
ADD2023_T1.2R2_E_00008293,spoof
ADD2023_T1.2R2_E_00008294,bonafide
ADD2023_T1.2R2_E_00008295,bonafide
ADD2023_T1.2R2_E_00008296,spoof
ADD2023_T1.2R2_E_00008297,spoof
ADD2023_T1.2R2_E_00008298,spoof
ADD2023_T1.2R2_E_00008299,bonafide
ADD2023_T1.2R2_E_00008300,bonafide
ADD2023_T1.2R2_E_00008301,bonafide
ADD2023_T1.2R2_E_00008302,bonafide
ADD2023_T1.2R2_E_00008303,spoof
ADD2023_T1.2R2_E_00008304,bonafide
ADD2023_T1.2R2_E_00008305,bonafide
ADD2023_T1.2R2_E_00008306,bonafide
ADD2023_T1.2R2_E_00008307,bonafide
ADD2023_T1.2R2_E_00008308,bonafide
ADD2023_T1.2R2_E_00008309,spoof
ADD2023_T1.2R2_E_00008310,bonafide
ADD2023_T1.2R2_E_00008311,bonafide
ADD2023_T1.2R2_E_00008312,bonafide
ADD2023_T1.2R2_E_00008313,bonafide
ADD2023_T1.2R2_E_00008314,bonafide
ADD2023_T1.2R2_E_00008315,bonafide
ADD2023_T1.2R2_E_00008316,bonafide
ADD2023_T1.2R2_E_00008317,bonafide
ADD2023_T1.2R2_E_00008318,spoof
ADD2023_T1.2R2_E_00008319,spoof
ADD2023_T1.2R2_E_00008320,bonafide
ADD2023_T1.2R2_E_00008321,bonafide
ADD2023_T1.2R2_E_00008322,spoof
ADD2023_T1.2R2_E_00008323,spoof
ADD2023_T1.2R2_E_00008324,bonafide
ADD2023_T1.2R2_E_00008325,spoof
ADD2023_T1.2R2_E_00008326,spoof
ADD2023_T1.2R2_E_00008327,bonafide
ADD2023_T1.2R2_E_00008328,bonafide
ADD2023_T1.2R2_E_00008329,bonafide
ADD2023_T1.2R2_E_00008330,bonafide
ADD2023_T1.2R2_E_00008331,bonafide
ADD2023_T1.2R2_E_00008332,spoof
ADD2023_T1.2R2_E_00008333,bonafide
ADD2023_T1.2R2_E_00008334,bonafide
ADD2023_T1.2R2_E_00008335,spoof
ADD2023_T1.2R2_E_00008336,bonafide
ADD2023_T1.2R2_E_00008337,spoof
ADD2023_T1.2R2_E_00008338,bonafide
ADD2023_T1.2R2_E_00008339,bonafide
ADD2023_T1.2R2_E_00008340,spoof
ADD2023_T1.2R2_E_00008341,bonafide
ADD2023_T1.2R2_E_00008342,bonafide
ADD2023_T1.2R2_E_00008343,bonafide
ADD2023_T1.2R2_E_00008344,bonafide
ADD2023_T1.2R2_E_00008345,bonafide
ADD2023_T1.2R2_E_00008346,bonafide
ADD2023_T1.2R2_E_00008347,bonafide
ADD2023_T1.2R2_E_00008348,bonafide
ADD2023_T1.2R2_E_00008349,spoof
ADD2023_T1.2R2_E_00008350,spoof
ADD2023_T1.2R2_E_00008351,spoof
ADD2023_T1.2R2_E_00008352,bonafide
ADD2023_T1.2R2_E_00008353,bonafide
ADD2023_T1.2R2_E_00008354,bonafide
ADD2023_T1.2R2_E_00008355,bonafide
ADD2023_T1.2R2_E_00008356,bonafide
ADD2023_T1.2R2_E_00008357,bonafide
ADD2023_T1.2R2_E_00008358,bonafide
ADD2023_T1.2R2_E_00008359,spoof
ADD2023_T1.2R2_E_00008360,spoof
ADD2023_T1.2R2_E_00008361,bonafide
ADD2023_T1.2R2_E_00008362,bonafide
ADD2023_T1.2R2_E_00008363,bonafide
ADD2023_T1.2R2_E_00008364,bonafide
ADD2023_T1.2R2_E_00008365,bonafide
ADD2023_T1.2R2_E_00008366,bonafide
ADD2023_T1.2R2_E_00008367,bonafide
ADD2023_T1.2R2_E_00008368,bonafide
ADD2023_T1.2R2_E_00008369,bonafide
ADD2023_T1.2R2_E_00008370,spoof
ADD2023_T1.2R2_E_00008371,bonafide
ADD2023_T1.2R2_E_00008372,bonafide
ADD2023_T1.2R2_E_00008373,bonafide
ADD2023_T1.2R2_E_00008374,bonafide
ADD2023_T1.2R2_E_00008375,bonafide
ADD2023_T1.2R2_E_00008376,bonafide
ADD2023_T1.2R2_E_00008377,bonafide
ADD2023_T1.2R2_E_00008378,spoof
ADD2023_T1.2R2_E_00008379,bonafide
ADD2023_T1.2R2_E_00008380,bonafide
ADD2023_T1.2R2_E_00008381,bonafide
ADD2023_T1.2R2_E_00008382,spoof
ADD2023_T1.2R2_E_00008383,bonafide
ADD2023_T1.2R2_E_00008384,bonafide
ADD2023_T1.2R2_E_00008385,bonafide
ADD2023_T1.2R2_E_00008386,bonafide
ADD2023_T1.2R2_E_00008387,bonafide
ADD2023_T1.2R2_E_00008388,bonafide
ADD2023_T1.2R2_E_00008389,bonafide
ADD2023_T1.2R2_E_00008390,spoof
ADD2023_T1.2R2_E_00008391,bonafide
ADD2023_T1.2R2_E_00008392,bonafide
ADD2023_T1.2R2_E_00008393,bonafide
ADD2023_T1.2R2_E_00008394,bonafide
ADD2023_T1.2R2_E_00008395,bonafide
ADD2023_T1.2R2_E_00008396,bonafide
ADD2023_T1.2R2_E_00008397,bonafide
ADD2023_T1.2R2_E_00008398,bonafide
ADD2023_T1.2R2_E_00008399,bonafide
ADD2023_T1.2R2_E_00008400,bonafide
ADD2023_T1.2R2_E_00008401,bonafide
ADD2023_T1.2R2_E_00008402,bonafide
ADD2023_T1.2R2_E_00008403,bonafide
ADD2023_T1.2R2_E_00008404,spoof
ADD2023_T1.2R2_E_00008405,bonafide
ADD2023_T1.2R2_E_00008406,spoof
ADD2023_T1.2R2_E_00008407,bonafide
ADD2023_T1.2R2_E_00008408,bonafide
ADD2023_T1.2R2_E_00008409,bonafide
ADD2023_T1.2R2_E_00008410,bonafide
ADD2023_T1.2R2_E_00008411,bonafide
ADD2023_T1.2R2_E_00008412,bonafide
ADD2023_T1.2R2_E_00008413,bonafide
ADD2023_T1.2R2_E_00008414,bonafide
ADD2023_T1.2R2_E_00008415,bonafide
ADD2023_T1.2R2_E_00008416,spoof
ADD2023_T1.2R2_E_00008417,bonafide
ADD2023_T1.2R2_E_00008418,spoof
ADD2023_T1.2R2_E_00008419,bonafide
ADD2023_T1.2R2_E_00008420,bonafide
ADD2023_T1.2R2_E_00008421,bonafide
ADD2023_T1.2R2_E_00008422,bonafide
ADD2023_T1.2R2_E_00008423,spoof
ADD2023_T1.2R2_E_00008424,bonafide
ADD2023_T1.2R2_E_00008425,bonafide
ADD2023_T1.2R2_E_00008426,bonafide
ADD2023_T1.2R2_E_00008427,spoof
ADD2023_T1.2R2_E_00008428,bonafide
ADD2023_T1.2R2_E_00008429,bonafide
ADD2023_T1.2R2_E_00008430,bonafide
ADD2023_T1.2R2_E_00008431,bonafide
ADD2023_T1.2R2_E_00008432,spoof
ADD2023_T1.2R2_E_00008433,bonafide
ADD2023_T1.2R2_E_00008434,spoof
ADD2023_T1.2R2_E_00008435,spoof
ADD2023_T1.2R2_E_00008436,bonafide
ADD2023_T1.2R2_E_00008437,bonafide
ADD2023_T1.2R2_E_00008438,spoof
ADD2023_T1.2R2_E_00008439,spoof
ADD2023_T1.2R2_E_00008440,spoof
ADD2023_T1.2R2_E_00008441,bonafide
ADD2023_T1.2R2_E_00008442,bonafide
ADD2023_T1.2R2_E_00008443,bonafide
ADD2023_T1.2R2_E_00008444,bonafide
ADD2023_T1.2R2_E_00008445,spoof
ADD2023_T1.2R2_E_00008446,bonafide
ADD2023_T1.2R2_E_00008447,bonafide
ADD2023_T1.2R2_E_00008448,bonafide
ADD2023_T1.2R2_E_00008449,bonafide
ADD2023_T1.2R2_E_00008450,bonafide
ADD2023_T1.2R2_E_00008451,bonafide
ADD2023_T1.2R2_E_00008452,bonafide
ADD2023_T1.2R2_E_00008453,bonafide
ADD2023_T1.2R2_E_00008454,bonafide
ADD2023_T1.2R2_E_00008455,bonafide
ADD2023_T1.2R2_E_00008456,bonafide
ADD2023_T1.2R2_E_00008457,bonafide
ADD2023_T1.2R2_E_00008458,spoof
ADD2023_T1.2R2_E_00008459,spoof
ADD2023_T1.2R2_E_00008460,bonafide
ADD2023_T1.2R2_E_00008461,spoof
ADD2023_T1.2R2_E_00008462,bonafide
ADD2023_T1.2R2_E_00008463,bonafide
ADD2023_T1.2R2_E_00008464,bonafide
ADD2023_T1.2R2_E_00008465,bonafide
ADD2023_T1.2R2_E_00008466,spoof
ADD2023_T1.2R2_E_00008467,bonafide
ADD2023_T1.2R2_E_00008468,bonafide
ADD2023_T1.2R2_E_00008469,bonafide
ADD2023_T1.2R2_E_00008470,bonafide
ADD2023_T1.2R2_E_00008471,bonafide
ADD2023_T1.2R2_E_00008472,bonafide
ADD2023_T1.2R2_E_00008473,bonafide
ADD2023_T1.2R2_E_00008474,bonafide
ADD2023_T1.2R2_E_00008475,bonafide
ADD2023_T1.2R2_E_00008476,bonafide
ADD2023_T1.2R2_E_00008477,bonafide
ADD2023_T1.2R2_E_00008478,spoof
ADD2023_T1.2R2_E_00008479,bonafide
ADD2023_T1.2R2_E_00008480,bonafide
ADD2023_T1.2R2_E_00008481,bonafide
ADD2023_T1.2R2_E_00008482,bonafide
ADD2023_T1.2R2_E_00008483,bonafide
ADD2023_T1.2R2_E_00008484,bonafide
ADD2023_T1.2R2_E_00008485,bonafide
ADD2023_T1.2R2_E_00008486,bonafide
ADD2023_T1.2R2_E_00008487,spoof
ADD2023_T1.2R2_E_00008488,spoof
ADD2023_T1.2R2_E_00008489,bonafide
ADD2023_T1.2R2_E_00008490,spoof
ADD2023_T1.2R2_E_00008491,bonafide
ADD2023_T1.2R2_E_00008492,bonafide
ADD2023_T1.2R2_E_00008493,bonafide
ADD2023_T1.2R2_E_00008494,bonafide
ADD2023_T1.2R2_E_00008495,bonafide
ADD2023_T1.2R2_E_00008496,bonafide
ADD2023_T1.2R2_E_00008497,spoof
ADD2023_T1.2R2_E_00008498,bonafide
ADD2023_T1.2R2_E_00008499,bonafide
ADD2023_T1.2R2_E_00008500,bonafide
ADD2023_T1.2R2_E_00008501,bonafide
ADD2023_T1.2R2_E_00008502,bonafide
ADD2023_T1.2R2_E_00008503,spoof
ADD2023_T1.2R2_E_00008504,spoof
ADD2023_T1.2R2_E_00008505,bonafide
ADD2023_T1.2R2_E_00008506,spoof
ADD2023_T1.2R2_E_00008507,bonafide
ADD2023_T1.2R2_E_00008508,bonafide
ADD2023_T1.2R2_E_00008509,bonafide
ADD2023_T1.2R2_E_00008510,spoof
ADD2023_T1.2R2_E_00008511,bonafide
ADD2023_T1.2R2_E_00008512,spoof
ADD2023_T1.2R2_E_00008513,bonafide
ADD2023_T1.2R2_E_00008514,bonafide
ADD2023_T1.2R2_E_00008515,bonafide
ADD2023_T1.2R2_E_00008516,bonafide
ADD2023_T1.2R2_E_00008517,bonafide
ADD2023_T1.2R2_E_00008518,bonafide
ADD2023_T1.2R2_E_00008519,bonafide
ADD2023_T1.2R2_E_00008520,spoof
ADD2023_T1.2R2_E_00008521,bonafide
ADD2023_T1.2R2_E_00008522,bonafide
ADD2023_T1.2R2_E_00008523,spoof
ADD2023_T1.2R2_E_00008524,bonafide
ADD2023_T1.2R2_E_00008525,bonafide
ADD2023_T1.2R2_E_00008526,bonafide
ADD2023_T1.2R2_E_00008527,bonafide
ADD2023_T1.2R2_E_00008528,spoof
ADD2023_T1.2R2_E_00008529,spoof
ADD2023_T1.2R2_E_00008530,spoof
ADD2023_T1.2R2_E_00008531,bonafide
ADD2023_T1.2R2_E_00008532,spoof
ADD2023_T1.2R2_E_00008533,bonafide
ADD2023_T1.2R2_E_00008534,spoof
ADD2023_T1.2R2_E_00008535,bonafide
ADD2023_T1.2R2_E_00008536,spoof
ADD2023_T1.2R2_E_00008537,bonafide
ADD2023_T1.2R2_E_00008538,spoof
ADD2023_T1.2R2_E_00008539,bonafide
ADD2023_T1.2R2_E_00008540,bonafide
ADD2023_T1.2R2_E_00008541,bonafide
ADD2023_T1.2R2_E_00008542,spoof
ADD2023_T1.2R2_E_00008543,bonafide
ADD2023_T1.2R2_E_00008544,bonafide
ADD2023_T1.2R2_E_00008545,bonafide
ADD2023_T1.2R2_E_00008546,bonafide
ADD2023_T1.2R2_E_00008547,bonafide
ADD2023_T1.2R2_E_00008548,bonafide
ADD2023_T1.2R2_E_00008549,bonafide
ADD2023_T1.2R2_E_00008550,spoof
ADD2023_T1.2R2_E_00008551,spoof
ADD2023_T1.2R2_E_00008552,spoof
ADD2023_T1.2R2_E_00008553,bonafide
ADD2023_T1.2R2_E_00008554,bonafide
ADD2023_T1.2R2_E_00008555,bonafide
ADD2023_T1.2R2_E_00008556,spoof
ADD2023_T1.2R2_E_00008557,bonafide
ADD2023_T1.2R2_E_00008558,spoof
ADD2023_T1.2R2_E_00008559,bonafide
ADD2023_T1.2R2_E_00008560,bonafide
ADD2023_T1.2R2_E_00008561,bonafide
ADD2023_T1.2R2_E_00008562,bonafide
ADD2023_T1.2R2_E_00008563,bonafide
ADD2023_T1.2R2_E_00008564,bonafide
ADD2023_T1.2R2_E_00008565,bonafide
ADD2023_T1.2R2_E_00008566,bonafide
ADD2023_T1.2R2_E_00008567,bonafide
ADD2023_T1.2R2_E_00008568,bonafide
ADD2023_T1.2R2_E_00008569,bonafide
ADD2023_T1.2R2_E_00008570,bonafide
ADD2023_T1.2R2_E_00008571,spoof
ADD2023_T1.2R2_E_00008572,bonafide
ADD2023_T1.2R2_E_00008573,bonafide
ADD2023_T1.2R2_E_00008574,bonafide
ADD2023_T1.2R2_E_00008575,spoof
ADD2023_T1.2R2_E_00008576,spoof
ADD2023_T1.2R2_E_00008577,bonafide
ADD2023_T1.2R2_E_00008578,bonafide
ADD2023_T1.2R2_E_00008579,bonafide
ADD2023_T1.2R2_E_00008580,spoof
ADD2023_T1.2R2_E_00008581,spoof
ADD2023_T1.2R2_E_00008582,bonafide
ADD2023_T1.2R2_E_00008583,bonafide
ADD2023_T1.2R2_E_00008584,bonafide
ADD2023_T1.2R2_E_00008585,bonafide
ADD2023_T1.2R2_E_00008586,bonafide
ADD2023_T1.2R2_E_00008587,bonafide
ADD2023_T1.2R2_E_00008588,bonafide
ADD2023_T1.2R2_E_00008589,bonafide
ADD2023_T1.2R2_E_00008590,spoof
ADD2023_T1.2R2_E_00008591,bonafide
ADD2023_T1.2R2_E_00008592,bonafide
ADD2023_T1.2R2_E_00008593,spoof
ADD2023_T1.2R2_E_00008594,bonafide
ADD2023_T1.2R2_E_00008595,bonafide
ADD2023_T1.2R2_E_00008596,spoof
ADD2023_T1.2R2_E_00008597,bonafide
ADD2023_T1.2R2_E_00008598,bonafide
ADD2023_T1.2R2_E_00008599,bonafide
ADD2023_T1.2R2_E_00008600,spoof
ADD2023_T1.2R2_E_00008601,spoof
ADD2023_T1.2R2_E_00008602,bonafide
ADD2023_T1.2R2_E_00008603,bonafide
ADD2023_T1.2R2_E_00008604,spoof
ADD2023_T1.2R2_E_00008605,spoof
ADD2023_T1.2R2_E_00008606,bonafide
ADD2023_T1.2R2_E_00008607,spoof
ADD2023_T1.2R2_E_00008608,spoof
ADD2023_T1.2R2_E_00008609,spoof
ADD2023_T1.2R2_E_00008610,bonafide
ADD2023_T1.2R2_E_00008611,bonafide
ADD2023_T1.2R2_E_00008612,spoof
ADD2023_T1.2R2_E_00008613,bonafide
ADD2023_T1.2R2_E_00008614,bonafide
ADD2023_T1.2R2_E_00008615,bonafide
ADD2023_T1.2R2_E_00008616,bonafide
ADD2023_T1.2R2_E_00008617,bonafide
ADD2023_T1.2R2_E_00008618,bonafide
ADD2023_T1.2R2_E_00008619,bonafide
ADD2023_T1.2R2_E_00008620,bonafide
ADD2023_T1.2R2_E_00008621,bonafide
ADD2023_T1.2R2_E_00008622,bonafide
ADD2023_T1.2R2_E_00008623,bonafide
ADD2023_T1.2R2_E_00008624,bonafide
ADD2023_T1.2R2_E_00008625,bonafide
ADD2023_T1.2R2_E_00008626,bonafide
ADD2023_T1.2R2_E_00008627,bonafide
ADD2023_T1.2R2_E_00008628,bonafide
ADD2023_T1.2R2_E_00008629,bonafide
ADD2023_T1.2R2_E_00008630,bonafide
ADD2023_T1.2R2_E_00008631,bonafide
ADD2023_T1.2R2_E_00008632,bonafide
ADD2023_T1.2R2_E_00008633,spoof
ADD2023_T1.2R2_E_00008634,bonafide
ADD2023_T1.2R2_E_00008635,bonafide
ADD2023_T1.2R2_E_00008636,spoof
ADD2023_T1.2R2_E_00008637,bonafide
ADD2023_T1.2R2_E_00008638,spoof
ADD2023_T1.2R2_E_00008639,bonafide
ADD2023_T1.2R2_E_00008640,spoof
ADD2023_T1.2R2_E_00008641,spoof
ADD2023_T1.2R2_E_00008642,bonafide
ADD2023_T1.2R2_E_00008643,bonafide
ADD2023_T1.2R2_E_00008644,spoof
ADD2023_T1.2R2_E_00008645,spoof
ADD2023_T1.2R2_E_00008646,bonafide
ADD2023_T1.2R2_E_00008647,bonafide
ADD2023_T1.2R2_E_00008648,spoof
ADD2023_T1.2R2_E_00008649,bonafide
ADD2023_T1.2R2_E_00008650,bonafide
ADD2023_T1.2R2_E_00008651,bonafide
ADD2023_T1.2R2_E_00008652,bonafide
ADD2023_T1.2R2_E_00008653,spoof
ADD2023_T1.2R2_E_00008654,bonafide
ADD2023_T1.2R2_E_00008655,bonafide
ADD2023_T1.2R2_E_00008656,bonafide
ADD2023_T1.2R2_E_00008657,bonafide
ADD2023_T1.2R2_E_00008658,bonafide
ADD2023_T1.2R2_E_00008659,bonafide
ADD2023_T1.2R2_E_00008660,bonafide
ADD2023_T1.2R2_E_00008661,bonafide
ADD2023_T1.2R2_E_00008662,bonafide
ADD2023_T1.2R2_E_00008663,bonafide
ADD2023_T1.2R2_E_00008664,bonafide
ADD2023_T1.2R2_E_00008665,spoof
ADD2023_T1.2R2_E_00008666,spoof
ADD2023_T1.2R2_E_00008667,bonafide
ADD2023_T1.2R2_E_00008668,bonafide
ADD2023_T1.2R2_E_00008669,bonafide
ADD2023_T1.2R2_E_00008670,spoof
ADD2023_T1.2R2_E_00008671,spoof
ADD2023_T1.2R2_E_00008672,spoof
ADD2023_T1.2R2_E_00008673,spoof
ADD2023_T1.2R2_E_00008674,bonafide
ADD2023_T1.2R2_E_00008675,bonafide
ADD2023_T1.2R2_E_00008676,bonafide
ADD2023_T1.2R2_E_00008677,bonafide
ADD2023_T1.2R2_E_00008678,bonafide
ADD2023_T1.2R2_E_00008679,bonafide
ADD2023_T1.2R2_E_00008680,bonafide
ADD2023_T1.2R2_E_00008681,bonafide
ADD2023_T1.2R2_E_00008682,bonafide
ADD2023_T1.2R2_E_00008683,bonafide
ADD2023_T1.2R2_E_00008684,bonafide
ADD2023_T1.2R2_E_00008685,bonafide
ADD2023_T1.2R2_E_00008686,bonafide
ADD2023_T1.2R2_E_00008687,bonafide
ADD2023_T1.2R2_E_00008688,bonafide
ADD2023_T1.2R2_E_00008689,bonafide
ADD2023_T1.2R2_E_00008690,bonafide
ADD2023_T1.2R2_E_00008691,bonafide
ADD2023_T1.2R2_E_00008692,bonafide
ADD2023_T1.2R2_E_00008693,bonafide
ADD2023_T1.2R2_E_00008694,bonafide
ADD2023_T1.2R2_E_00008695,spoof
ADD2023_T1.2R2_E_00008696,bonafide
ADD2023_T1.2R2_E_00008697,bonafide
ADD2023_T1.2R2_E_00008698,bonafide
ADD2023_T1.2R2_E_00008699,bonafide
ADD2023_T1.2R2_E_00008700,bonafide
ADD2023_T1.2R2_E_00008701,bonafide
ADD2023_T1.2R2_E_00008702,spoof
ADD2023_T1.2R2_E_00008703,bonafide
ADD2023_T1.2R2_E_00008704,bonafide
ADD2023_T1.2R2_E_00008705,bonafide
ADD2023_T1.2R2_E_00008706,spoof
ADD2023_T1.2R2_E_00008707,bonafide
ADD2023_T1.2R2_E_00008708,bonafide
ADD2023_T1.2R2_E_00008709,bonafide
ADD2023_T1.2R2_E_00008710,bonafide
ADD2023_T1.2R2_E_00008711,bonafide
ADD2023_T1.2R2_E_00008712,bonafide
ADD2023_T1.2R2_E_00008713,spoof
ADD2023_T1.2R2_E_00008714,spoof
ADD2023_T1.2R2_E_00008715,spoof
ADD2023_T1.2R2_E_00008716,spoof
ADD2023_T1.2R2_E_00008717,bonafide
ADD2023_T1.2R2_E_00008718,bonafide
ADD2023_T1.2R2_E_00008719,bonafide
ADD2023_T1.2R2_E_00008720,bonafide
ADD2023_T1.2R2_E_00008721,spoof
ADD2023_T1.2R2_E_00008722,spoof
ADD2023_T1.2R2_E_00008723,bonafide
ADD2023_T1.2R2_E_00008724,bonafide
ADD2023_T1.2R2_E_00008725,spoof
ADD2023_T1.2R2_E_00008726,spoof
ADD2023_T1.2R2_E_00008727,bonafide
ADD2023_T1.2R2_E_00008728,spoof
ADD2023_T1.2R2_E_00008729,spoof
ADD2023_T1.2R2_E_00008730,bonafide
ADD2023_T1.2R2_E_00008731,spoof
ADD2023_T1.2R2_E_00008732,bonafide
ADD2023_T1.2R2_E_00008733,spoof
ADD2023_T1.2R2_E_00008734,spoof
