file_name,label
ADD_E1_00000914,spoof
ADD_E1_00000915,spoof
ADD_E1_00000916,bonafide
ADD_E1_00000917,spoof
ADD_E1_00000918,bonafide
ADD_E1_00000919,spoof
ADD_E1_00000920,bonafide
ADD_E1_00000921,spoof
ADD_E1_00000922,spoof
ADD_E1_00000923,bonafide
ADD_E1_00000924,spoof
ADD_E1_00000925,spoof
ADD_E1_00000926,spoof
ADD_E1_00000927,spoof
ADD_E1_00000928,spoof
ADD_E1_00000929,bonafide
ADD_E1_00000930,spoof
ADD_E1_00000931,spoof
ADD_E1_00000932,spoof
ADD_E1_00000933,bonafide
ADD_E1_00000934,spoof
ADD_E1_00000935,spoof
ADD_E1_00000936,spoof
ADD_E1_00000937,spoof
ADD_E1_00000938,spoof
ADD_E1_00000939,bonafide
ADD_E1_00000940,spoof
ADD_E1_00000941,spoof
ADD_E1_00000942,spoof
ADD_E1_00000943,spoof
ADD_E1_00000944,spoof
ADD_E1_00000945,spoof
ADD_E1_00000946,spoof
ADD_E1_00000947,spoof
ADD_E1_00000948,spoof
ADD_E1_00000949,spoof
ADD_E1_00000950,spoof
ADD_E1_00000951,spoof
ADD_E1_00000952,bonafide
ADD_E1_00000953,spoof
ADD_E1_00000954,spoof
ADD_E1_00000955,bonafide
ADD_E1_00000956,spoof
ADD_E1_00000957,spoof
ADD_E1_00000958,spoof
ADD_E1_00000959,spoof
ADD_E1_00000960,spoof
ADD_E1_00000961,spoof
ADD_E1_00000962,spoof
ADD_E1_00000963,spoof
ADD_E1_00000964,bonafide
ADD_E1_00000965,spoof
ADD_E1_00000966,spoof
ADD_E1_00000967,bonafide
ADD_E1_00000968,bonafide
ADD_E1_00000969,spoof
ADD_E1_00000970,bonafide
ADD_E1_00000971,spoof
ADD_E1_00000972,bonafide
ADD_E1_00000973,spoof
ADD_E1_00000974,bonafide
ADD_E1_00000975,spoof
ADD_E1_00000976,spoof
ADD_E1_00000977,spoof
ADD_E1_00000978,spoof
ADD_E1_00000979,spoof
ADD_E1_00000980,bonafide
ADD_E1_00000981,spoof
ADD_E1_00000982,spoof
ADD_E1_00000983,bonafide
ADD_E1_00000984,spoof
ADD_E1_00000985,bonafide
ADD_E1_00000986,bonafide
ADD_E1_00000987,spoof
ADD_E1_00000988,bonafide
ADD_E1_00000989,spoof
ADD_E1_00000990,bonafide
ADD_E1_00000991,spoof
ADD_E1_00000992,spoof
ADD_E1_00000993,spoof
ADD_E1_00000994,spoof
ADD_E1_00000995,spoof
ADD_E1_00000996,bonafide
ADD_E1_00000997,bonafide
ADD_E1_00000998,spoof
ADD_E1_00000999,bonafide
ADD_E1_00001000,bonafide
ADD_E1_00001001,spoof
ADD_E1_00001002,spoof
ADD_E1_00001003,spoof
ADD_E1_00001004,spoof
ADD_E1_00001005,bonafide
ADD_E1_00001006,spoof
ADD_E1_00001007,spoof
ADD_E1_00001008,spoof
ADD_E1_00001009,bonafide
ADD_E1_00001010,spoof
ADD_E1_00001011,spoof
ADD_E1_00001012,spoof
ADD_E1_00001013,spoof
ADD_E1_00001014,spoof
ADD_E1_00001015,bonafide
ADD_E1_00001016,spoof
ADD_E1_00001017,spoof
ADD_E1_00001018,bonafide
ADD_E1_00001019,spoof
ADD_E1_00001020,bonafide
ADD_E1_00001021,spoof
ADD_E1_00001022,spoof
ADD_E1_00001023,spoof
ADD_E1_00001024,spoof
ADD_E1_00001025,spoof
ADD_E1_00001026,bonafide
ADD_E1_00001027,bonafide
ADD_E1_00001028,spoof
ADD_E1_00001029,bonafide
ADD_E1_00001030,spoof
ADD_E1_00001031,spoof
ADD_E1_00001032,bonafide
ADD_E1_00001033,bonafide
ADD_E1_00001034,bonafide
ADD_E1_00001035,spoof
ADD_E1_00001036,bonafide
ADD_E1_00001037,spoof
ADD_E1_00001038,spoof
ADD_E1_00001039,spoof
ADD_E1_00001040,spoof
ADD_E1_00001041,spoof
ADD_E1_00001042,spoof
ADD_E1_00001043,bonafide
ADD_E1_00001044,spoof
ADD_E1_00001045,spoof
ADD_E1_00001046,spoof
ADD_E1_00001047,spoof
ADD_E1_00001048,spoof
ADD_E1_00001049,bonafide
ADD_E1_00001050,bonafide
ADD_E1_00001051,spoof
ADD_E1_00001052,bonafide
ADD_E1_00001053,bonafide
ADD_E1_00001054,spoof
ADD_E1_00001055,spoof
ADD_E1_00001056,spoof
ADD_E1_00001057,bonafide
ADD_E1_00001058,spoof
ADD_E1_00001059,spoof
ADD_E1_00001060,spoof
ADD_E1_00001061,bonafide
ADD_E1_00001062,spoof
ADD_E1_00001063,spoof
ADD_E1_00001064,spoof
ADD_E1_00001065,spoof
ADD_E1_00001066,bonafide
ADD_E1_00001067,bonafide
ADD_E1_00001068,spoof
ADD_E1_00001069,spoof
ADD_E1_00001070,spoof
ADD_E1_00001071,spoof
ADD_E1_00001072,bonafide
ADD_E1_00001073,spoof
ADD_E1_00001074,spoof
ADD_E1_00001075,spoof
ADD_E1_00001076,spoof
ADD_E1_00001077,bonafide
ADD_E1_00001078,spoof
ADD_E1_00001079,bonafide
ADD_E1_00001080,spoof
ADD_E1_00001081,spoof
ADD_E1_00001082,spoof
ADD_E1_00001083,spoof
ADD_E1_00001084,spoof
ADD_E1_00001085,spoof
ADD_E1_00001086,spoof
ADD_E1_00001087,spoof
ADD_E1_00001088,spoof
ADD_E1_00001089,bonafide
ADD_E1_00001090,spoof
ADD_E1_00001091,spoof
ADD_E1_00001092,spoof
ADD_E1_00001093,bonafide
ADD_E1_00001094,spoof
ADD_E1_00001095,bonafide
ADD_E1_00001096,spoof
ADD_E1_00001097,bonafide
ADD_E1_00001098,bonafide
ADD_E1_00001099,spoof
ADD_E1_00001100,spoof
ADD_E1_00001101,spoof
ADD_E1_00001102,bonafide
ADD_E1_00001103,spoof
ADD_E1_00001104,spoof
ADD_E1_00001105,spoof
ADD_E1_00001106,spoof
ADD_E1_00001107,bonafide
ADD_E1_00001108,spoof
ADD_E1_00001109,spoof
ADD_E1_00001110,spoof
ADD_E1_00001111,spoof
ADD_E1_00001112,spoof
ADD_E1_00001113,spoof
ADD_E1_00001114,spoof
ADD_E1_00001115,spoof
ADD_E1_00001116,bonafide
ADD_E1_00001117,bonafide
ADD_E1_00001118,bonafide
ADD_E1_00001119,bonafide
ADD_E1_00001120,bonafide
ADD_E1_00001121,spoof
ADD_E1_00001122,bonafide
ADD_E1_00001123,bonafide
ADD_E1_00001124,bonafide
ADD_E1_00001125,bonafide
ADD_E1_00001126,spoof
ADD_E1_00001127,spoof
ADD_E1_00001128,spoof
ADD_E1_00001129,spoof
ADD_E1_00001130,spoof
ADD_E1_00001131,spoof
ADD_E1_00001132,spoof
ADD_E1_00001133,bonafide
ADD_E1_00001134,spoof
ADD_E1_00001135,spoof
ADD_E1_00001136,spoof
ADD_E1_00001137,bonafide
ADD_E1_00001138,spoof
ADD_E1_00001139,bonafide
ADD_E1_00001140,spoof
ADD_E1_00001141,bonafide
ADD_E1_00001142,bonafide
ADD_E1_00001143,bonafide
ADD_E1_00001144,spoof
ADD_E1_00001145,spoof
ADD_E1_00001146,spoof
ADD_E1_00001147,spoof
ADD_E1_00001148,bonafide
ADD_E1_00001149,spoof
ADD_E1_00001150,spoof
ADD_E1_00001151,spoof
ADD_E1_00001152,bonafide
ADD_E1_00001153,spoof
ADD_E1_00001154,spoof
ADD_E1_00001155,spoof
ADD_E1_00001156,bonafide
ADD_E1_00001157,spoof
ADD_E1_00001158,spoof
ADD_E1_00001159,spoof
ADD_E1_00001160,spoof
ADD_E1_00001161,spoof
ADD_E1_00001162,spoof
ADD_E1_00001163,spoof
ADD_E1_00001164,spoof
ADD_E1_00001165,spoof
ADD_E1_00001166,spoof
ADD_E1_00001167,spoof
ADD_E1_00001168,spoof
ADD_E1_00001169,spoof
ADD_E1_00001170,spoof
ADD_E1_00001171,spoof
ADD_E1_00001172,bonafide
ADD_E1_00001173,spoof
ADD_E1_00001174,spoof
ADD_E1_00001175,spoof
ADD_E1_00001176,spoof
ADD_E1_00001177,spoof
ADD_E1_00001178,spoof
ADD_E1_00001179,bonafide
ADD_E1_00001180,spoof
ADD_E1_00001181,spoof
ADD_E1_00001182,bonafide
ADD_E1_00001183,spoof
ADD_E1_00001184,spoof
ADD_E1_00001185,spoof
ADD_E1_00001186,spoof
ADD_E1_00001187,spoof
ADD_E1_00001188,spoof
ADD_E1_00001189,bonafide
ADD_E1_00001190,spoof
ADD_E1_00001191,spoof
ADD_E1_00001192,spoof
ADD_E1_00001193,bonafide
ADD_E1_00001194,spoof
ADD_E1_00001195,spoof
ADD_E1_00001196,spoof
ADD_E1_00001197,spoof
ADD_E1_00001198,spoof
ADD_E1_00001199,bonafide
ADD_E1_00001200,spoof
ADD_E1_00001201,spoof
ADD_E1_00001202,spoof
ADD_E1_00001203,bonafide
ADD_E1_00001204,spoof
ADD_E1_00001205,spoof
ADD_E1_00001206,bonafide
ADD_E1_00001207,bonafide
ADD_E1_00001208,bonafide
ADD_E1_00001209,spoof
ADD_E1_00001210,spoof
ADD_E1_00001211,bonafide
ADD_E1_00001212,spoof
ADD_E1_00001213,spoof
ADD_E1_00001214,spoof
ADD_E1_00001215,bonafide
ADD_E1_00001216,spoof
ADD_E1_00001217,spoof
ADD_E1_00001218,spoof
ADD_E1_00001219,spoof
ADD_E1_00001220,bonafide
ADD_E1_00001221,spoof
ADD_E1_00001222,bonafide
ADD_E1_00001223,spoof
ADD_E1_00001224,bonafide
ADD_E1_00001225,spoof
ADD_E1_00001226,spoof
ADD_E1_00001227,bonafide
ADD_E1_00001228,spoof
ADD_E1_00001229,spoof
ADD_E1_00001230,spoof
ADD_E1_00001231,spoof
ADD_E1_00001232,spoof
ADD_E1_00001233,bonafide
ADD_E1_00001234,spoof
ADD_E1_00001235,spoof
ADD_E1_00001236,spoof
ADD_E1_00001237,bonafide
ADD_E1_00001238,spoof
ADD_E1_00001239,bonafide
ADD_E1_00001240,bonafide
ADD_E1_00001241,spoof
ADD_E1_00001242,spoof
ADD_E1_00001243,spoof
ADD_E1_00001244,spoof
ADD_E1_00001245,spoof
ADD_E1_00001246,spoof
ADD_E1_00001247,bonafide
ADD_E1_00001248,spoof
ADD_E1_00001249,spoof
ADD_E1_00001250,spoof
ADD_E1_00001251,spoof
ADD_E1_00001252,spoof
ADD_E1_00001253,spoof
ADD_E1_00001254,bonafide
ADD_E1_00001255,spoof
ADD_E1_00001256,spoof
ADD_E1_00001257,spoof
ADD_E1_00001258,spoof
ADD_E1_00001259,spoof
ADD_E1_00001260,spoof
ADD_E1_00001261,spoof
ADD_E1_00001262,spoof
ADD_E1_00001263,spoof
ADD_E1_00001264,spoof
ADD_E1_00001265,spoof
ADD_E1_00001266,bonafide
ADD_E1_00001267,spoof
ADD_E1_00001268,spoof
ADD_E1_00001269,bonafide
ADD_E1_00001270,bonafide
ADD_E1_00001271,bonafide
ADD_E1_00001272,bonafide
ADD_E1_00001273,bonafide
ADD_E1_00001274,spoof
ADD_E1_00001275,spoof
ADD_E1_00001276,bonafide
ADD_E1_00001277,spoof
ADD_E1_00001278,spoof
ADD_E1_00001279,spoof
ADD_E1_00001280,spoof
ADD_E1_00001281,spoof
ADD_E1_00001282,spoof
ADD_E1_00001283,spoof
ADD_E1_00001284,spoof
ADD_E1_00001285,spoof
ADD_E1_00001286,spoof
ADD_E1_00001287,spoof
ADD_E1_00001288,spoof
ADD_E1_00001289,spoof
ADD_E1_00001290,bonafide
ADD_E1_00001291,bonafide
ADD_E1_00001292,bonafide
ADD_E1_00001293,bonafide
ADD_E1_00001294,spoof
ADD_E1_00001295,spoof
ADD_E1_00001296,spoof
ADD_E1_00001297,spoof
ADD_E1_00001298,spoof
ADD_E1_00001299,bonafide
ADD_E1_00001300,spoof
ADD_E1_00001301,bonafide
ADD_E1_00001302,spoof
ADD_E1_00001303,spoof
ADD_E1_00001304,spoof
ADD_E1_00001305,spoof
ADD_E1_00001306,spoof
ADD_E1_00001307,spoof
ADD_E1_00001308,spoof
ADD_E1_00001309,bonafide
ADD_E1_00001310,spoof
ADD_E1_00001311,bonafide
ADD_E1_00001312,bonafide
ADD_E1_00001313,spoof
ADD_E1_00001314,spoof
ADD_E1_00001315,spoof
ADD_E1_00001316,spoof
ADD_E1_00001317,spoof
ADD_E1_00001318,bonafide
ADD_E1_00001319,spoof
ADD_E1_00001320,spoof
ADD_E1_00001321,bonafide
ADD_E1_00001322,spoof
ADD_E1_00001323,bonafide
ADD_E1_00001324,spoof
ADD_E1_00001325,bonafide
ADD_E1_00001326,bonafide
ADD_E1_00001327,spoof
ADD_E1_00001328,spoof
ADD_E1_00001329,bonafide
ADD_E1_00001330,spoof
ADD_E1_00001331,bonafide
ADD_E1_00001332,bonafide
ADD_E1_00001333,bonafide
ADD_E1_00001334,spoof
ADD_E1_00001335,spoof
ADD_E1_00001336,spoof
ADD_E1_00001337,bonafide
ADD_E1_00001338,spoof
ADD_E1_00001339,spoof
ADD_E1_00001340,bonafide
ADD_E1_00001341,spoof
ADD_E1_00001342,spoof
ADD_E1_00001343,bonafide
ADD_E1_00001344,bonafide
ADD_E1_00001345,bonafide
ADD_E1_00001346,spoof
ADD_E1_00001347,spoof
ADD_E1_00001348,spoof
ADD_E1_00001349,spoof
ADD_E1_00001350,bonafide
ADD_E1_00001351,spoof
ADD_E1_00001352,spoof
ADD_E1_00001353,spoof
ADD_E1_00001354,spoof
ADD_E1_00001355,spoof
ADD_E1_00001356,spoof
ADD_E1_00001357,spoof
ADD_E1_00001358,bonafide
ADD_E1_00001359,spoof
ADD_E1_00001360,spoof
ADD_E1_00001361,spoof
ADD_E1_00001362,spoof
ADD_E1_00001363,spoof
ADD_E1_00001364,spoof
ADD_E1_00001365,spoof
ADD_E1_00001366,bonafide
ADD_E1_00001367,bonafide
ADD_E1_00001368,bonafide
ADD_E1_00001369,spoof
ADD_E1_00001370,bonafide
ADD_E1_00001371,spoof
ADD_E1_00001372,spoof
ADD_E1_00001373,bonafide
ADD_E1_00001374,spoof
ADD_E1_00001375,spoof
ADD_E1_00001376,spoof
ADD_E1_00001377,spoof
ADD_E1_00001378,bonafide
ADD_E1_00001379,bonafide
ADD_E1_00001380,bonafide
ADD_E1_00001381,bonafide
ADD_E1_00001382,bonafide
ADD_E1_00001383,bonafide
ADD_E1_00001384,bonafide
ADD_E1_00001385,spoof
ADD_E1_00001386,spoof
ADD_E1_00001387,spoof
ADD_E1_00001388,spoof
ADD_E1_00001389,spoof
ADD_E1_00001390,spoof
ADD_E1_00001391,bonafide
ADD_E1_00001392,spoof
ADD_E1_00001393,spoof
ADD_E1_00001394,bonafide
ADD_E1_00001395,spoof
ADD_E1_00001396,bonafide
ADD_E1_00001397,spoof
ADD_E1_00001398,spoof
ADD_E1_00001399,spoof
ADD_E1_00001400,bonafide
ADD_E1_00001401,bonafide
ADD_E1_00001402,spoof
ADD_E1_00001403,spoof
ADD_E1_00001404,spoof
ADD_E1_00001405,spoof
ADD_E1_00001406,bonafide
ADD_E1_00001407,bonafide
ADD_E1_00001408,spoof
ADD_E1_00001409,spoof
ADD_E1_00001410,spoof
ADD_E1_00001411,bonafide
ADD_E1_00001412,spoof
ADD_E1_00001413,bonafide
ADD_E1_00001414,bonafide
ADD_E1_00001415,spoof
ADD_E1_00001416,bonafide
ADD_E1_00001417,spoof
ADD_E1_00001418,spoof
ADD_E1_00001419,spoof
ADD_E1_00001420,spoof
ADD_E1_00001421,spoof
ADD_E1_00001422,spoof
ADD_E1_00001423,spoof
ADD_E1_00001424,bonafide
ADD_E1_00001425,spoof
ADD_E1_00001426,spoof
ADD_E1_00001427,spoof
ADD_E1_00001428,spoof
ADD_E1_00001429,bonafide
ADD_E1_00001430,spoof
ADD_E1_00001431,spoof
ADD_E1_00001432,bonafide
ADD_E1_00001433,spoof
ADD_E1_00001434,spoof
ADD_E1_00001435,spoof
ADD_E1_00001436,spoof
ADD_E1_00001437,spoof
ADD_E1_00001438,spoof
ADD_E1_00001439,bonafide
ADD_E1_00001440,spoof
ADD_E1_00001441,spoof
ADD_E1_00001442,bonafide
ADD_E1_00001443,spoof
ADD_E1_00001444,spoof
ADD_E1_00001445,bonafide
ADD_E1_00001446,bonafide
ADD_E1_00001447,bonafide
ADD_E1_00001448,spoof
ADD_E1_00001449,spoof
ADD_E1_00001450,spoof
ADD_E1_00001451,spoof
ADD_E1_00001452,spoof
ADD_E1_00001453,bonafide
ADD_E1_00001454,spoof
ADD_E1_00001455,spoof
ADD_E1_00001456,bonafide
ADD_E1_00001457,spoof
ADD_E1_00001458,bonafide
ADD_E1_00001459,bonafide
ADD_E1_00001460,spoof
ADD_E1_00001461,bonafide
ADD_E1_00001462,bonafide
ADD_E1_00001463,bonafide
ADD_E1_00001464,spoof
ADD_E1_00001465,spoof
ADD_E1_00001466,bonafide
ADD_E1_00001467,spoof
ADD_E1_00001468,bonafide
ADD_E1_00001469,spoof
ADD_E1_00001470,spoof
ADD_E1_00001471,spoof
ADD_E1_00001472,spoof
ADD_E1_00001473,spoof
ADD_E1_00001474,bonafide
ADD_E1_00001475,spoof
ADD_E1_00001476,spoof
ADD_E1_00001477,bonafide
ADD_E1_00001478,spoof
ADD_E1_00001479,bonafide
ADD_E1_00001480,spoof
ADD_E1_00001481,spoof
ADD_E1_00001482,spoof
ADD_E1_00001483,spoof
ADD_E1_00001484,spoof
ADD_E1_00001485,spoof
ADD_E1_00001486,spoof
ADD_E1_00001487,spoof
ADD_E1_00001488,spoof
ADD_E1_00001489,spoof
ADD_E1_00001490,spoof
ADD_E1_00001491,spoof
ADD_E1_00001492,spoof
ADD_E1_00001493,spoof
ADD_E1_00001494,spoof
ADD_E1_00001495,bonafide
ADD_E1_00001496,bonafide
ADD_E1_00001497,bonafide
ADD_E1_00001498,bonafide
ADD_E1_00001499,spoof
ADD_E1_00001500,spoof
ADD_E1_00001501,bonafide
ADD_E1_00001502,spoof
ADD_E1_00001503,spoof
ADD_E1_00001504,spoof
ADD_E1_00001505,spoof
ADD_E1_00001506,bonafide
ADD_E1_00001507,spoof
ADD_E1_00001508,spoof
ADD_E1_00001509,spoof
ADD_E1_00001510,spoof
ADD_E1_00001511,spoof
ADD_E1_00001512,spoof
ADD_E1_00001513,spoof
ADD_E1_00001514,bonafide
ADD_E1_00001515,spoof
ADD_E1_00001516,spoof
ADD_E1_00001517,spoof
ADD_E1_00001518,bonafide
ADD_E1_00001519,bonafide
ADD_E1_00001520,spoof
ADD_E1_00001521,bonafide
ADD_E1_00001522,spoof
ADD_E1_00001523,spoof
ADD_E1_00001524,spoof
ADD_E1_00001525,spoof
ADD_E1_00001526,spoof
ADD_E1_00001527,spoof
ADD_E1_00001528,spoof
ADD_E1_00001529,bonafide
ADD_E1_00001530,spoof
ADD_E1_00001531,spoof
ADD_E1_00001532,spoof
ADD_E1_00001533,spoof
ADD_E1_00001534,spoof
ADD_E1_00001535,spoof
ADD_E1_00001536,spoof
ADD_E1_00001537,bonafide
ADD_E1_00001538,spoof
ADD_E1_00001539,bonafide
ADD_E1_00001540,spoof
ADD_E1_00001541,bonafide
ADD_E1_00001542,spoof
ADD_E1_00001543,bonafide
ADD_E1_00001544,spoof
ADD_E1_00001545,spoof
ADD_E1_00001546,bonafide
ADD_E1_00001547,spoof
ADD_E1_00001548,bonafide
ADD_E1_00001549,bonafide
ADD_E1_00001550,bonafide
ADD_E1_00001551,bonafide
ADD_E1_00001552,spoof
ADD_E1_00001553,bonafide
ADD_E1_00001554,bonafide
ADD_E1_00001555,spoof
ADD_E1_00001556,spoof
ADD_E1_00001557,spoof
ADD_E1_00001558,bonafide
ADD_E1_00001559,bonafide
ADD_E1_00001560,bonafide
ADD_E1_00001561,spoof
ADD_E1_00001562,spoof
ADD_E1_00001563,spoof
ADD_E1_00001564,spoof
ADD_E1_00001565,bonafide
ADD_E1_00001566,spoof
ADD_E1_00001567,bonafide
ADD_E1_00001568,spoof
ADD_E1_00001569,spoof
ADD_E1_00001570,bonafide
ADD_E1_00001571,spoof
ADD_E1_00001572,bonafide
ADD_E1_00001573,spoof
ADD_E1_00001574,spoof
ADD_E1_00001575,spoof
ADD_E1_00001576,spoof
ADD_E1_00001577,spoof
ADD_E1_00001578,spoof
ADD_E1_00001579,spoof
ADD_E1_00001580,spoof
ADD_E1_00001581,spoof
ADD_E1_00001582,spoof
ADD_E1_00001583,spoof
ADD_E1_00001584,spoof
ADD_E1_00001585,spoof
ADD_E1_00001586,bonafide
ADD_E1_00001587,spoof
ADD_E1_00001588,spoof
ADD_E1_00001589,bonafide
ADD_E1_00001590,spoof
ADD_E1_00001591,spoof
ADD_E1_00001592,bonafide
ADD_E1_00001593,spoof
ADD_E1_00001594,spoof
ADD_E1_00001595,spoof
ADD_E1_00001596,spoof
ADD_E1_00001597,bonafide
ADD_E1_00001598,spoof
ADD_E1_00001599,spoof
ADD_E1_00001600,spoof
ADD_E1_00001601,spoof
ADD_E1_00001602,spoof
ADD_E1_00001603,bonafide
ADD_E1_00001604,spoof
ADD_E1_00001605,spoof
ADD_E1_00001606,bonafide
ADD_E1_00001607,bonafide
ADD_E1_00001608,spoof
ADD_E1_00001609,spoof
ADD_E1_00001610,bonafide
ADD_E1_00001611,spoof
ADD_E1_00001612,spoof
ADD_E1_00001613,spoof
ADD_E1_00001614,spoof
ADD_E1_00001615,bonafide
ADD_E1_00001616,spoof
ADD_E1_00001617,spoof
ADD_E1_00001618,spoof
ADD_E1_00001619,spoof
ADD_E1_00001620,spoof
ADD_E1_00001621,spoof
ADD_E1_00001622,spoof
ADD_E1_00001623,bonafide
ADD_E1_00001624,spoof
ADD_E1_00001625,spoof
ADD_E1_00001626,spoof
ADD_E1_00001627,spoof
ADD_E1_00001628,spoof
ADD_E1_00001629,spoof
ADD_E1_00001630,bonafide
ADD_E1_00001631,spoof
ADD_E1_00001632,spoof
ADD_E1_00001633,spoof
ADD_E1_00001634,spoof
ADD_E1_00001635,spoof
ADD_E1_00001636,spoof
ADD_E1_00001637,spoof
ADD_E1_00001638,bonafide
ADD_E1_00001639,bonafide
ADD_E1_00001640,spoof
ADD_E1_00001641,spoof
ADD_E1_00001642,spoof
ADD_E1_00001643,spoof
ADD_E1_00001644,spoof
ADD_E1_00001645,bonafide
ADD_E1_00001646,spoof
ADD_E1_00001647,bonafide
ADD_E1_00001648,spoof
ADD_E1_00001649,spoof
ADD_E1_00001650,spoof
ADD_E1_00001651,spoof
ADD_E1_00001652,bonafide
ADD_E1_00001653,spoof
ADD_E1_00001654,spoof
ADD_E1_00001655,spoof
ADD_E1_00001656,spoof
ADD_E1_00001657,spoof
ADD_E1_00001658,spoof
ADD_E1_00001659,spoof
ADD_E1_00001660,spoof
ADD_E1_00001661,spoof
ADD_E1_00001662,spoof
ADD_E1_00001663,bonafide
ADD_E1_00001664,spoof
ADD_E1_00001665,spoof
ADD_E1_00001666,spoof
ADD_E1_00001667,bonafide
ADD_E1_00001668,spoof
ADD_E1_00001669,bonafide
ADD_E1_00001670,spoof
ADD_E1_00001671,spoof
ADD_E1_00001672,spoof
ADD_E1_00001673,spoof
ADD_E1_00001674,spoof
ADD_E1_00001675,bonafide
ADD_E1_00001676,spoof
ADD_E1_00001677,spoof
ADD_E1_00001678,spoof
ADD_E1_00001679,bonafide
ADD_E1_00001680,spoof
ADD_E1_00001681,spoof
ADD_E1_00001682,spoof
ADD_E1_00001683,bonafide
ADD_E1_00001684,spoof
ADD_E1_00001685,spoof
ADD_E1_00001686,bonafide
ADD_E1_00001687,spoof
ADD_E1_00001688,spoof
ADD_E1_00001689,bonafide
ADD_E1_00001690,spoof
ADD_E1_00001691,spoof
ADD_E1_00001692,spoof
ADD_E1_00001693,bonafide
ADD_E1_00001694,spoof
ADD_E1_00001695,bonafide
ADD_E1_00001696,spoof
ADD_E1_00001697,spoof
ADD_E1_00001698,spoof
ADD_E1_00001699,bonafide
ADD_E1_00001700,spoof
ADD_E1_00001701,spoof
ADD_E1_00001702,spoof
ADD_E1_00001703,spoof
ADD_E1_00001704,spoof
ADD_E1_00001705,spoof
ADD_E1_00001706,spoof
ADD_E1_00001707,spoof
ADD_E1_00001708,spoof
ADD_E1_00001709,spoof
ADD_E1_00001710,spoof
ADD_E1_00001711,spoof
ADD_E1_00001712,spoof
ADD_E1_00001713,spoof
ADD_E1_00001714,bonafide
ADD_E1_00001715,spoof
ADD_E1_00001716,spoof
ADD_E1_00001717,bonafide
ADD_E1_00001718,spoof
ADD_E1_00001719,spoof
ADD_E1_00001720,bonafide
ADD_E1_00001721,bonafide
ADD_E1_00001722,spoof
ADD_E1_00001723,spoof
ADD_E1_00001724,bonafide
ADD_E1_00001725,bonafide
ADD_E1_00001726,spoof
ADD_E1_00001727,spoof
ADD_E1_00001728,spoof
ADD_E1_00001729,bonafide
ADD_E1_00001730,spoof
ADD_E1_00001731,spoof
ADD_E1_00001732,bonafide
ADD_E1_00001733,bonafide
ADD_E1_00001734,spoof
ADD_E1_00001735,bonafide
ADD_E1_00001736,bonafide
ADD_E1_00001737,spoof
ADD_E1_00001738,spoof
ADD_E1_00001739,bonafide
ADD_E1_00001740,spoof
ADD_E1_00001741,spoof
ADD_E1_00001742,spoof
ADD_E1_00001743,spoof
ADD_E1_00001744,spoof
ADD_E1_00001745,spoof
ADD_E1_00001746,bonafide
ADD_E1_00001747,spoof
ADD_E1_00001748,spoof
ADD_E1_00001749,bonafide
ADD_E1_00001750,bonafide
ADD_E1_00001751,bonafide
ADD_E1_00001752,spoof
ADD_E1_00001753,spoof
ADD_E1_00001754,bonafide
ADD_E1_00001755,spoof
ADD_E1_00001756,bonafide
ADD_E1_00001757,spoof
ADD_E1_00001758,spoof
ADD_E1_00001759,spoof
ADD_E1_00001760,bonafide
ADD_E1_00001761,spoof
ADD_E1_00001762,spoof
ADD_E1_00001763,spoof
ADD_E1_00001764,spoof
ADD_E1_00001765,spoof
ADD_E1_00001766,spoof
ADD_E1_00001767,bonafide
ADD_E1_00001768,spoof
ADD_E1_00001769,spoof
ADD_E1_00001770,spoof
ADD_E1_00001771,spoof
ADD_E1_00001772,spoof
ADD_E1_00001773,bonafide
ADD_E1_00001774,spoof
ADD_E1_00001775,bonafide
ADD_E1_00001776,spoof
ADD_E1_00001777,spoof
ADD_E1_00001778,bonafide
ADD_E1_00001779,spoof
ADD_E1_00001780,bonafide
ADD_E1_00001781,bonafide
ADD_E1_00001782,spoof
ADD_E1_00001783,spoof
ADD_E1_00001784,spoof
ADD_E1_00001785,spoof
ADD_E1_00001786,bonafide
ADD_E1_00001787,spoof
ADD_E1_00001788,spoof
ADD_E1_00001789,bonafide
ADD_E1_00001790,bonafide
ADD_E1_00001791,spoof
ADD_E1_00001792,spoof
ADD_E1_00001793,spoof
ADD_E1_00001794,spoof
ADD_E1_00001795,spoof
ADD_E1_00001796,spoof
ADD_E1_00001797,bonafide
ADD_E1_00001798,bonafide
ADD_E1_00001799,bonafide
ADD_E1_00001800,spoof
ADD_E1_00001801,bonafide
ADD_E1_00001802,bonafide
ADD_E1_00001803,spoof
ADD_E1_00001804,bonafide
ADD_E1_00001805,spoof
ADD_E1_00001806,spoof
ADD_E1_00001807,spoof
ADD_E1_00001808,spoof
ADD_E1_00001809,spoof
ADD_E1_00001810,bonafide
ADD_E1_00001811,bonafide
ADD_E1_00001812,bonafide
ADD_E1_00001813,spoof
ADD_E1_00001814,spoof
ADD_E1_00001815,spoof
ADD_E1_00001816,spoof
ADD_E1_00001817,spoof
ADD_E1_00001818,spoof
ADD_E1_00001819,bonafide
ADD_E1_00001820,spoof
ADD_E1_00001821,bonafide
ADD_E1_00001822,spoof
ADD_E1_00001823,bonafide
ADD_E1_00001824,spoof
ADD_E1_00001825,spoof
ADD_E1_00001826,spoof
ADD_E1_00001827,bonafide
ADD_E1_00001828,spoof
